"datetime","count"
"2011-10-30 02:00:00",32.2435350410925
"2011-10-30 03:00:00",10.8157789413213
"2011-10-30 04:00:00",3.21731414270003
"2011-10-30 05:00:00",3.68110201812342
"2011-10-31 00:00:00",19.6009076038237
"2011-10-31 01:00:00",8.98943835018963
"2011-10-31 02:00:00",3.57445323591135
"2011-10-31 03:00:00",3.78916181395332
"2011-10-31 04:00:00",3.47922587671767
"2011-10-31 05:00:00",20.131107796035
"2011-11-20 00:00:00",78.2411655076735
"2011-11-20 01:00:00",59.5889566597925
"2011-11-20 02:00:00",51.6318172859686
"2011-11-20 03:00:00",22.8255109757488
"2011-11-20 04:00:00",6.76884080803301
"2011-11-20 05:00:00",6.46977142832004
"2011-11-21 00:00:00",30.2407461577995
"2011-11-21 01:00:00",6.63393072488389
"2011-11-21 02:00:00",6.2555176003767
"2011-11-21 03:00:00",2.90316904890959
"2011-11-21 04:00:00",3.13815051386095
"2011-11-21 05:00:00",15.7216539270266
"2011-11-22 00:00:00",15.3595117474154
"2011-11-22 01:00:00",6.49789898152545
"2011-11-22 02:00:00",3.767542215093
"2011-11-22 03:00:00",2.91589070860249
"2011-11-22 04:00:00",3.47862250623029
"2011-11-22 05:00:00",9.35430941254416
"2011-11-23 00:00:00",21.8563349853337
"2011-11-23 01:00:00",6.92630343898701
"2011-11-23 02:00:00",3.94783922726723
"2011-11-23 03:00:00",2.9758218258599
"2011-11-23 04:00:00",4.14581825381436
"2011-11-23 05:00:00",15.1330561928061
"2011-11-24 00:00:00",36.2456684419246
"2011-11-24 01:00:00",17.6197882562354
"2011-11-24 02:00:00",12.3740169487638
"2011-11-24 03:00:00",6.40725659741855
"2011-11-24 04:00:00",5.65923483727408
"2011-11-24 05:00:00",12.8053525028644
"2011-11-25 00:00:00",32.3096508407063
"2011-11-25 01:00:00",15.9326373534727
"2011-11-25 02:00:00",8.17817338570356
"2011-11-25 03:00:00",4.27102297405379
"2011-11-25 04:00:00",4.63214763613568
"2011-11-25 05:00:00",23.3033781401597
"2011-11-26 00:00:00",79.2644262767284
"2011-11-26 01:00:00",66.6575520041113
"2011-11-26 02:00:00",51.405834775728
"2011-11-26 03:00:00",22.403821317987
"2011-11-26 04:00:00",7.25258587490814
"2011-11-26 05:00:00",6.07999028828413
"2011-11-27 00:00:00",77.5246653352909
"2011-11-27 01:00:00",68.8383932419799
"2011-11-27 02:00:00",48.4387704169896
"2011-11-27 03:00:00",28.4395139797005
"2011-11-27 04:00:00",7.54386361315817
"2011-11-27 05:00:00",5.77204604576512
"2011-11-28 00:00:00",42.1405614412926
"2011-11-28 01:00:00",14.301771747809
"2011-11-28 03:00:00",5.24614664165638
"2011-11-28 04:00:00",6.78919120502202
"2011-11-28 05:00:00",21.8573270950439
"2011-11-29 00:00:00",27.8108936151255
"2011-11-29 01:00:00",12.0240425444045
"2011-11-29 02:00:00",5.01941849142794
"2011-11-29 03:00:00",3.82442810192244
"2011-11-29 04:00:00",4.61982300605628
"2011-11-29 05:00:00",23.0654897245509
"2011-11-30 00:00:00",27.8757441263293
"2011-11-30 01:00:00",11.2947427343127
"2011-11-30 02:00:00",4.82629499648792
"2011-11-30 03:00:00",4.13200859634176
"2011-11-30 04:00:00",5.30885446803744
"2011-11-30 05:00:00",17.8828006770469
"2011-12-20 00:00:00",21.2969508846806
"2011-12-20 01:00:00",10.0776035272422
"2011-12-20 02:00:00",3.10131056654154
"2011-12-20 03:00:00",4.10556190881383
"2011-12-20 04:00:00",4.88417083814062
"2011-12-20 05:00:00",19.260017790384
"2011-12-21 00:00:00",11.2224597627414
"2011-12-21 01:00:00",7.14702556745015
"2011-12-21 02:00:00",4.15907881995782
"2011-12-21 03:00:00",2.32394779310674
"2011-12-21 04:00:00",1.89606581399667
"2011-12-21 05:00:00",9.00427502875466
"2011-12-22 00:00:00",23.5208003200314
"2011-12-22 01:00:00",10.3596210901648
"2011-12-22 02:00:00",7.9494208311358
"2011-12-22 03:00:00",3.61738213246075
"2011-12-22 04:00:00",2.73081475915259
"2011-12-22 05:00:00",11.1615473274439
"2011-12-23 00:00:00",16.9532434616376
"2011-12-23 01:00:00",11.9326792497903
"2011-12-23 02:00:00",6.26108264972942
"2011-12-23 03:00:00",2.18109890340497
"2011-12-23 04:00:00",1.94465612959421
"2011-12-23 05:00:00",8.29165131770421
"2011-12-24 00:00:00",33.2060371434942
"2011-12-24 01:00:00",32.0943237531693
"2011-12-24 02:00:00",24.488240461364
"2011-12-24 03:00:00",16.531568993677
"2011-12-24 04:00:00",3.83334533109779
"2011-12-24 05:00:00",3.43097270435785
"2011-12-25 00:00:00",32.2432348802968
"2011-12-25 01:00:00",23.2440060982837
"2011-12-25 02:00:00",21.434840244684
"2011-12-25 03:00:00",12.8930997192752
"2011-12-25 05:00:00",3.2817770530398
"2011-12-26 00:00:00",16.316894924959
"2011-12-26 01:00:00",9.34129242786343
"2011-12-26 02:00:00",7.55350535314906
"2011-12-26 04:00:00",2.88128860151035
"2011-12-26 05:00:00",3.95433878410677
"2011-12-27 00:00:00",9.01000491424046
"2011-12-27 01:00:00",4.48685216203609
"2011-12-27 02:00:00",2.36836710282585
"2011-12-27 03:00:00",2.08495296906372
"2011-12-27 04:00:00",1.88190586576997
"2011-12-27 05:00:00",4.64603648680136
"2011-12-28 00:00:00",10.5807156125766
"2011-12-28 01:00:00",7.11796762736226
"2011-12-28 02:00:00",3.16599222739753
"2011-12-28 03:00:00",2.66370305050967
"2011-12-28 05:00:00",4.95977185690626
"2011-12-29 00:00:00",12.0330726494258
"2011-12-29 01:00:00",5.33468079359359
"2011-12-29 02:00:00",2.79710538029789
"2011-12-29 03:00:00",1.48579294689907
"2011-12-29 04:00:00",1.74661665184368
"2011-12-29 05:00:00",6.4486682293306
"2011-12-30 00:00:00",14.8286996007523
"2011-12-30 01:00:00",5.75984967213836
"2011-12-30 02:00:00",3.57010772323744
"2011-12-30 03:00:00",3.15106558936726
"2011-12-30 04:00:00",2.20377416541421
"2011-12-30 05:00:00",7.50957908644163
"2011-12-31 00:00:00",36.915549314839
"2011-12-31 01:00:00",31.7080828186511
"2011-12-31 02:00:00",25.7300593061981
"2011-12-31 03:00:00",11.4465469677872
"2011-12-31 04:00:00",3.95613555657398
"2011-12-31 05:00:00",3.60491136376736
"2012-01-20 00:00:00",16.6864684537746
"2012-01-20 01:00:00",11.4850310320644
"2012-01-20 02:00:00",6.47721171930632
"2012-01-20 03:00:00",3.77684544868872
"2012-01-20 04:00:00",3.05614039397888
"2012-01-20 05:00:00",17.1905590107822
"2012-01-21 00:00:00",34.4747693836554
"2012-01-21 01:00:00",24.4662272054633
"2012-01-21 02:00:00",26.0559597383125
"2012-01-21 03:00:00",15.763088472861
"2012-01-21 04:00:00",4.96257028647818
"2012-01-21 05:00:00",4.45042171097416
"2012-01-22 00:00:00",46.3462345663529
"2012-01-22 01:00:00",35.8191778895188
"2012-01-22 02:00:00",32.1663577636032
"2012-01-22 03:00:00",17.2853021968761
"2012-01-22 04:00:00",4.01058048155066
"2012-01-22 05:00:00",5.00813413876607
"2012-01-23 00:00:00",15.7832449128397
"2012-01-23 01:00:00",6.93169821928894
"2012-01-23 02:00:00",3.90128069876728
"2012-01-23 03:00:00",2.18041216467198
"2012-01-23 04:00:00",2.23817033428506
"2012-01-23 05:00:00",15.7477915019678
"2012-01-24 00:00:00",11.9524431571461
"2012-01-24 01:00:00",7.46828578857621
"2012-01-24 02:00:00",4.53414532094145
"2012-01-24 03:00:00",2.00486686934874
"2012-01-24 04:00:00",2.09171128629307
"2012-01-24 05:00:00",13.1765922927831
"2012-01-25 00:00:00",14.3659506487354
"2012-01-25 01:00:00",8.26426033825703
"2012-01-25 02:00:00",4.60811088457745
"2012-01-25 03:00:00",2.49269542570833
"2012-01-25 04:00:00",2.06688054916352
"2012-01-25 05:00:00",16.759921445355
"2012-01-26 00:00:00",22.6371958260771
"2012-01-26 01:00:00",7.05544156475623
"2012-01-26 02:00:00",5.48580150251567
"2012-01-26 03:00:00",2.34152423285031
"2012-01-26 04:00:00",2.66653103300266
"2012-01-26 05:00:00",18.869418473875
"2012-01-27 00:00:00",40.0182055890519
"2012-01-27 01:00:00",17.8903705507567
"2012-01-27 02:00:00",7.50323092229595
"2012-01-27 03:00:00",2.87923497699892
"2012-01-27 04:00:00",2.35868701594932
"2012-01-27 05:00:00",21.8278683952956
"2012-01-28 00:00:00",63.0177073070448
"2012-01-28 01:00:00",49.2958923704614
"2012-01-28 02:00:00",38.4836562329408
"2012-01-28 03:00:00",19.7557407973132
"2012-01-28 04:00:00",4.80640341579517
"2012-01-28 05:00:00",2.74473231180855
"2012-01-29 00:00:00",67.0719538854091
"2012-01-29 01:00:00",47.9587860894966
"2012-01-29 02:00:00",38.6678601356277
"2012-01-29 03:00:00",19.2230829509743
"2012-01-29 04:00:00",5.77090994698789
"2012-01-29 05:00:00",5.66001255503472
"2012-01-30 00:00:00",19.0867399271074
"2012-01-30 01:00:00",3.98161332639882
"2012-01-30 02:00:00",3.43726725378454
"2012-01-30 03:00:00",1.95230792847496
"2012-01-30 04:00:00",1.65692431569493
"2012-01-30 05:00:00",15.6258280056497
"2012-01-31 00:00:00",17.6908920847582
"2012-01-31 01:00:00",7.00443532697624
"2012-01-31 02:00:00",4.33781625724458
"2012-01-31 03:00:00",2.39537888168126
"2012-01-31 04:00:00",2.11892920212727
"2012-01-31 05:00:00",17.0319910298061
"2012-02-20 00:00:00",23.5335837010189
"2012-02-20 01:00:00",14.4222312320971
"2012-02-20 02:00:00",10.6073158933755
"2012-02-20 03:00:00",3.77459096584884
"2012-02-20 05:00:00",6.47006611121282
"2012-02-21 00:00:00",17.9489681861293
"2012-02-21 01:00:00",5.89087380675215
"2012-02-21 02:00:00",2.85108913668345
"2012-02-21 04:00:00",2.3865974323025
"2012-02-21 05:00:00",13.8768333416423
"2012-02-22 00:00:00",22.7771520880251
"2012-02-22 01:00:00",9.28389481318226
"2012-02-22 02:00:00",4.12817150653139
"2012-02-22 03:00:00",2.66486485983852
"2012-02-22 04:00:00",1.84247509371955
"2012-02-22 05:00:00",20.2078575059382
"2012-02-23 00:00:00",34.0549922298929
"2012-02-23 01:00:00",10.9666668945382
"2012-02-23 02:00:00",7.97806930039941
"2012-02-23 03:00:00",2.525983823301
"2012-02-23 04:00:00",2.62572446768672
"2012-02-23 05:00:00",23.2703366184253
"2012-02-24 00:00:00",41.9235750936811
"2012-02-24 01:00:00",19.3169333893494
"2012-02-24 02:00:00",6.25901375750888
"2012-02-24 03:00:00",3.69826684603979
"2012-02-24 04:00:00",2.91822187328269
"2012-02-24 05:00:00",26.8430931679108
"2012-02-25 00:00:00",68.2082978073088
"2012-02-25 01:00:00",55.9462256282587
"2012-02-25 02:00:00",44.3022259383797
"2012-02-25 03:00:00",13.8256530978177
"2012-02-25 04:00:00",4.02763542925073
"2012-02-25 05:00:00",6.24013717154347
"2012-02-26 00:00:00",52.2027746460445
"2012-02-26 01:00:00",33.1868278615461
"2012-02-26 02:00:00",30.8022068207369
"2012-02-26 03:00:00",16.7844072403804
"2012-02-26 04:00:00",4.12933595098447
"2012-02-26 05:00:00",6.29627233013447
"2012-02-27 00:00:00",15.5204152784052
"2012-02-27 01:00:00",5.92986812734154
"2012-02-27 02:00:00",3.80610879012253
"2012-02-27 03:00:00",2.69603892181556
"2012-02-27 04:00:00",2.11219110619175
"2012-02-27 05:00:00",15.779196824877
"2012-02-28 00:00:00",26.6819360119336
"2012-02-28 01:00:00",9.66225602669817
"2012-02-28 02:00:00",5.67671793151852
"2012-02-28 03:00:00",2.70566395474015
"2012-02-28 04:00:00",2.33282593838426
"2012-02-28 05:00:00",16.1257701919828
"2012-02-29 00:00:00",23.5679426341508
"2012-02-29 01:00:00",8.3781196108425
"2012-02-29 02:00:00",4.27671743189963
"2012-02-29 03:00:00",1.97905219681741
"2012-02-29 05:00:00",20.0450327768726
"2012-03-20 00:00:00",28.0132908697894
"2012-03-20 01:00:00",16.6973363953429
"2012-03-20 02:00:00",4.01837972202203
"2012-03-20 03:00:00",3.15015944244284
"2012-03-20 04:00:00",2.9788993006486
"2012-03-20 05:00:00",16.9078478730311
"2012-03-21 00:00:00",41.4702244310354
"2012-03-21 01:00:00",19.2734460976058
"2012-03-21 02:00:00",7.2729196364026
"2012-03-21 03:00:00",4.23280229398623
"2012-03-21 04:00:00",4.48467849738077
"2012-03-21 05:00:00",28.5927281127867
"2012-03-22 00:00:00",57.2043176531005
"2012-03-22 01:00:00",21.5335426209052
"2012-03-22 02:00:00",11.4853578947358
"2012-03-22 03:00:00",6.02716661084867
"2012-03-22 04:00:00",4.95643498012357
"2012-03-22 05:00:00",20.0317550993616
"2012-03-23 00:00:00",73.2789842922376
"2012-03-23 01:00:00",28.5451770552609
"2012-03-23 02:00:00",11.584931627944
"2012-03-23 03:00:00",7.91032643007821
"2012-03-23 04:00:00",6.11605658574623
"2012-03-23 05:00:00",25.1039211301744
"2012-03-24 00:00:00",139.518318733081
"2012-03-24 01:00:00",95.3102348109366
"2012-03-24 02:00:00",73.5592311293654
"2012-03-24 03:00:00",29.7015678026654
"2012-03-24 04:00:00",12.1790628477896
"2012-03-24 05:00:00",14.3355770950855
"2012-03-25 00:00:00",82.9698399668515
"2012-03-25 01:00:00",65.0269171060596
"2012-03-25 02:00:00",40.8381662714431
"2012-03-25 03:00:00",18.5471561585494
"2012-03-25 04:00:00",9.00716123798482
"2012-03-25 05:00:00",9.18849376961464
"2012-03-26 00:00:00",32.3438474545406
"2012-03-26 01:00:00",13.9172864222759
"2012-03-26 02:00:00",8.68229047153181
"2012-03-26 03:00:00",4.69753329599347
"2012-03-26 04:00:00",5.90815862672763
"2012-03-26 05:00:00",27.1368899687961
"2012-03-27 00:00:00",29.8008342966915
"2012-03-27 01:00:00",10.1277431727732
"2012-03-27 02:00:00",4.82362554166428
"2012-03-27 03:00:00",2.74172562179407
"2012-03-27 04:00:00",2.56423089494918
"2012-03-27 05:00:00",18.7792262051049
"2012-03-28 00:00:00",35.4461448310537
"2012-03-28 01:00:00",12.1503268686738
"2012-03-28 02:00:00",6.71608444854915
"2012-03-28 03:00:00",3.72260768753194
"2012-03-28 04:00:00",3.08105250880132
"2012-03-28 05:00:00",24.4769058959799
"2012-03-29 00:00:00",53.7192119405739
"2012-03-29 01:00:00",21.4890656655964
"2012-03-29 02:00:00",6.31859978059915
"2012-03-29 03:00:00",4.43105586617505
"2012-03-29 04:00:00",5.50184207627543
"2012-03-29 05:00:00",30.5506539180389
"2012-03-30 00:00:00",50.7099595878923
"2012-03-30 01:00:00",25.3150321611611
"2012-03-30 02:00:00",10.0126323486973
"2012-03-30 03:00:00",6.08409502899382
"2012-03-30 04:00:00",4.31532414877836
"2012-03-30 05:00:00",27.2379293983241
"2012-03-31 00:00:00",88.1753178989051
"2012-03-31 01:00:00",69.5604937186236
"2012-03-31 02:00:00",54.8513842662179
"2012-03-31 03:00:00",26.1167541845675
"2012-03-31 04:00:00",8.70146156135218
"2012-03-31 05:00:00",10.5500149984016
"2012-04-20 00:00:00",64.2719748653357
"2012-04-20 01:00:00",33.4489180250597
"2012-04-20 02:00:00",10.2423397436348
"2012-04-20 03:00:00",7.1473012107513
"2012-04-20 04:00:00",6.04402421357621
"2012-04-20 05:00:00",25.7888569318708
"2012-04-21 00:00:00",127.279258178763
"2012-04-21 01:00:00",100.081169913312
"2012-04-21 02:00:00",71.6010713812197
"2012-04-21 03:00:00",33.9845716500813
"2012-04-21 04:00:00",11.6344566871549
"2012-04-21 05:00:00",13.4121854707039
"2012-04-22 00:00:00",99.5601087146057
"2012-04-22 01:00:00",82.6930758219732
"2012-04-22 02:00:00",62.1132704418705
"2012-04-22 03:00:00",27.3113523919549
"2012-04-22 04:00:00",10.5085737229253
"2012-04-22 05:00:00",10.687173466553
"2012-04-23 00:00:00",19.5036270907002
"2012-04-23 01:00:00",9.08161973510716
"2012-04-23 02:00:00",4.51617044363468
"2012-04-23 03:00:00",3.49600796958082
"2012-04-23 04:00:00",2.84310743482302
"2012-04-23 05:00:00",19.3102807447472
"2012-04-24 00:00:00",26.0228955996865
"2012-04-24 01:00:00",13.1139946592761
"2012-04-24 02:00:00",3.78517936069489
"2012-04-24 03:00:00",3.07834056122746
"2012-04-24 04:00:00",1.75125417675343
"2012-04-24 05:00:00",22.7212333645407
"2012-04-25 00:00:00",37.8904730466672
"2012-04-25 01:00:00",12.0486118694566
"2012-04-25 02:00:00",4.6922460514593
"2012-04-25 03:00:00",2.37068091917008
"2012-04-25 04:00:00",1.8752115006031
"2012-04-25 05:00:00",26.6576284420235
"2012-04-26 00:00:00",50.5612496783001
"2012-04-26 01:00:00",16.7246531240527
"2012-04-26 02:00:00",8.50606728283071
"2012-04-26 03:00:00",4.79775112883631
"2012-04-26 04:00:00",5.09037681091688
"2012-04-26 05:00:00",28.860206169359
"2012-04-27 00:00:00",64.6302580685645
"2012-04-27 01:00:00",33.3373896142096
"2012-04-27 02:00:00",16.4053363352808
"2012-04-27 03:00:00",7.32971680209134
"2012-04-27 04:00:00",6.4517484666538
"2012-04-27 05:00:00",26.5591685616631
"2012-04-28 00:00:00",92.3234212019882
"2012-04-28 01:00:00",61.9474608512353
"2012-04-28 02:00:00",54.744532517491
"2012-04-28 03:00:00",23.8195401816753
"2012-04-28 04:00:00",9.09112607047669
"2012-04-28 05:00:00",7.96043513376455
"2012-04-29 00:00:00",66.2458599176995
"2012-04-29 01:00:00",68.6583037190918
"2012-04-29 02:00:00",64.1574456991651
"2012-04-29 03:00:00",24.7950707674685
"2012-04-29 04:00:00",9.40339650476677
"2012-04-29 05:00:00",9.81670040053553
"2012-04-30 00:00:00",39.4094343475297
"2012-04-30 01:00:00",16.4502764809892
"2012-04-30 02:00:00",10.3656236323614
"2012-04-30 03:00:00",4.03972954618812
"2012-04-30 04:00:00",2.6196415001193
"2012-04-30 05:00:00",25.534015286335
"2012-05-20 00:00:00",142.118567762404
"2012-05-20 01:00:00",99.2978122403062
"2012-05-20 02:00:00",73.5973493051413
"2012-05-20 03:00:00",32.9369642516882
"2012-05-20 04:00:00",13.4112387657059
"2012-05-20 05:00:00",12.3104650449622
"2012-05-21 00:00:00",28.2517556213401
"2012-05-21 01:00:00",15.500874543036
"2012-05-21 02:00:00",5.04108350167043
"2012-05-21 03:00:00",4.59239353154034
"2012-05-21 04:00:00",4.22526714017291
"2012-05-21 05:00:00",22.4798186265338
"2012-05-22 00:00:00",36.6791105015998
"2012-05-22 01:00:00",17.1663709161354
"2012-05-22 02:00:00",5.10150878402878
"2012-05-22 03:00:00",5.58297005733108
"2012-05-22 04:00:00",5.31062780532826
"2012-05-22 05:00:00",22.8816584254966
"2012-05-23 00:00:00",43.8779731414335
"2012-05-23 01:00:00",19.5801492394074
"2012-05-23 02:00:00",6.11293866750813
"2012-05-23 03:00:00",6.60004753469663
"2012-05-23 04:00:00",4.92971565494088
"2012-05-23 05:00:00",23.4136673016374
"2012-05-24 00:00:00",64.8359631201237
"2012-05-24 01:00:00",20.8400223381802
"2012-05-24 02:00:00",9.11991145634325
"2012-05-24 03:00:00",5.78418157379925
"2012-05-24 04:00:00",5.5285162238236
"2012-05-24 05:00:00",31.9409967140032
"2012-05-25 00:00:00",77.4354654426481
"2012-05-25 01:00:00",35.828311588094
"2012-05-25 02:00:00",10.3412562286313
"2012-05-25 03:00:00",5.92416281147288
"2012-05-25 04:00:00",6.41590538333175
"2012-05-25 05:00:00",35.13453275467
"2012-05-26 00:00:00",138.660386229699
"2012-05-26 01:00:00",95.4976893102702
"2012-05-26 02:00:00",67.6891841643602
"2012-05-26 03:00:00",27.9892246907227
"2012-05-26 04:00:00",9.52967275496877
"2012-05-26 05:00:00",11.3971788193043
"2012-05-27 00:00:00",137.389911333941
"2012-05-27 01:00:00",113.711062611658
"2012-05-27 02:00:00",82.1565898660025
"2012-05-27 03:00:00",35.9610553116096
"2012-05-27 04:00:00",11.1316448606362
"2012-05-27 05:00:00",11.2473693349181
"2012-05-28 00:00:00",70.0108014178092
"2012-05-28 01:00:00",39.787861618996
"2012-05-28 02:00:00",26.6832781981532
"2012-05-28 03:00:00",13.7104117294354
"2012-05-28 04:00:00",9.69526574834829
"2012-05-28 05:00:00",18.2008391974514
"2012-05-29 00:00:00",44.1884328626301
"2012-05-29 01:00:00",16.1317586482307
"2012-05-29 02:00:00",6.71912608714164
"2012-05-29 03:00:00",5.14699813226635
"2012-05-29 04:00:00",6.96887246250916
"2012-05-29 05:00:00",34.4346499156385
"2012-05-30 00:00:00",39.2052939879952
"2012-05-30 01:00:00",15.4015883669126
"2012-05-30 02:00:00",5.96846859345099
"2012-05-30 03:00:00",4.08419490945667
"2012-05-30 04:00:00",6.04437152726595
"2012-05-30 05:00:00",38.3697016948759
"2012-05-31 00:00:00",66.3368451709459
"2012-05-31 01:00:00",23.1760150844731
"2012-05-31 02:00:00",10.8362453893739
"2012-05-31 03:00:00",5.6332809424858
"2012-05-31 04:00:00",6.43637605141364
"2012-05-31 05:00:00",35.9609045361217
"2012-06-20 00:00:00",44.356499117268
"2012-06-20 01:00:00",22.6822250514483
"2012-06-20 02:00:00",7.32298939157199
"2012-06-20 03:00:00",6.77069914719543
"2012-06-20 04:00:00",6.87325580690311
"2012-06-20 05:00:00",38.5229919502629
"2012-06-21 00:00:00",66.6246336504447
"2012-06-21 01:00:00",23.0819337462818
"2012-06-21 02:00:00",8.3690444656039
"2012-06-21 03:00:00",6.11522889663283
"2012-06-21 04:00:00",7.71067843675698
"2012-06-21 05:00:00",36.2458418669949
"2012-06-22 00:00:00",76.2723403044732
"2012-06-22 01:00:00",37.1982822424507
"2012-06-22 02:00:00",13.7887354405237
"2012-06-22 03:00:00",7.00777565300181
"2012-06-22 04:00:00",7.93722896165306
"2012-06-22 05:00:00",35.8249008406058
"2012-06-23 00:00:00",147.851344432093
"2012-06-23 01:00:00",102.878342615258
"2012-06-23 02:00:00",72.8671191909014
"2012-06-23 03:00:00",31.1226112500622
"2012-06-23 04:00:00",9.47906510051712
"2012-06-23 05:00:00",9.85858147494136
"2012-06-24 00:00:00",167.731274812414
"2012-06-24 01:00:00",121.803577709987
"2012-06-24 02:00:00",90.3700560544636
"2012-06-24 03:00:00",36.09346861618
"2012-06-24 04:00:00",11.3945171300653
"2012-06-24 05:00:00",12.7247428065112
"2012-06-25 00:00:00",43.2695987118938
"2012-06-25 01:00:00",20.6921694373968
"2012-06-25 02:00:00",10.5847261561544
"2012-06-25 03:00:00",6.37490798011109
"2012-06-25 04:00:00",7.41858325524125
"2012-06-25 05:00:00",38.3088110079109
"2012-06-26 00:00:00",39.6924382485642
